id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9294607,GEM/2026/B/7508630,,Bid,HEATER (ES3150B-D30MF051),HEATER (ES3150B-D30MF051),30,1,2,1,False,False,2026-05-06T14:16:32Z,2026-05-19T15:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9294585,GEM/2026/B/7508608,,Bid,All in One PC (V2),All in One PC (V2),35,1,2,0,False,False,2026-05-06T14:59:24Z,2026-05-19T15:00:00Z,,Higher Education Department Uttar Pradesh,njscbggpgcal-buycon,home_info_comp_comp_al55870105
9294556,GEM/2026/B/7508580,,Bid,VSPD 1 (ES3150B-D30LP031),VSPD 1 (ES3150B-D30LP031),30,1,2,1,False,False,2026-05-06T14:07:34Z,2026-05-19T15:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9294538,GEM/2026/B/7508564,,Bid,CONTACTOR FOR HEATER (ES3150B-D30LP029/H),CONTACTOR FOR HEATER (ES3150B-D30LP029/H),20,1,2,1,False,False,2026-05-06T14:03:55Z,2026-05-19T15:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9323333,GEM/2026/B/7534581,,Bid,Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; Hit,"Repair and Overhauling Service - Potable water purification system Reverse Osmosis or UV based; Hitech; Yes; Service Provider Premises, Buyer Premises",1,1,2,0,False,False,2026-05-13T13:11:53Z,2026-05-19T14:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,mto193bn,services_home_gene
9339841,GEM/2026/B/7549583,,Bid,REMOTE ACCESS & SUPPORT SOFTWARE,REMOTE ACCESS & SUPPORT SOFTWARE,20,1,2,0,False,False,2026-05-16T13:52:50Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Defence,Dharmendra@1547,home_info_soft_ne44572311_remo
9341791,GEM/2026/R/668774,GEM/2026/B/7403332,RA,Cooking or table salt,Cooking or table salt,330000,1,2,0,False,False,2026-05-18T14:00:00Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,DYCOMDT250,home_fo61163888_seas_herb_cook
9304826,GEM/2026/B/7517932,,Bid,REAR HAND BRAKE PAD,REAR HAND BRAKE PAD,2,1,2,1,False,False,2026-05-08T13:36:25Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@225,home_univ_univ_univ_univ
9304722,GEM/2026/B/7517839,,Bid,"mac mini m4 with accessories,hp bluetooth keyboard mouse,battery 18650 2600 mah,hdmi to mini hdmi c","mac mini m4 with accessories,hp bluetooth keyboard mouse,battery 18650 2600 mah,hdmi to mini hdmi cable,type c otg",59,5,2,0,False,True,2026-05-08T13:24:13Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,anandcs.536k@gov.in,home_boq_boql_boql_boq
9301748,GEM/2026/B/7515194,,Bid,Hydrated Lime for Bulk Supply as per IS 1540 (Part 2),Hydrated Lime for Bulk Supply as per IS 1540 (Part 2),75,1,2,0,False,False,2026-05-08T14:14:58Z,2026-05-19T14:00:00Z,,Public Health Engineering Department Chhattisgarh,eemcb,home_stru_conc_ceme_hydr
9307722,GEM/2026/B/7520584,,Bid,"Sysmex Stromatolyser WH pack of 3 x 500 ml,Sysmex Cell pack of 20 Ltr,Sysmex Cell clean 50 ml,Sysme","Sysmex Stromatolyser WH pack of 3 x 500 ml,Sysmex Cell pack of 20 Ltr,Sysmex Cell clean 50 ml,Sysmex 8 check 3WP L,N,H 3 x 1.5 ml,Sys",20,5,2,0,False,True,2026-05-08T21:55:57Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,BUYEROFFICER307,home_boq_boql_boql_boq
9307706,GEM/2026/B/7520571,,Bid,"Taparia Screw Driver Set,Screw Driver,Radium Tape 2 inch,Stanley Tool Bag,Coupling Bosch,1 HP Motor","Taparia Screw Driver Set,Screw Driver,Radium Tape 2 inch,Stanley Tool Bag,Coupling Bosch,1 HP Motor for Servicing Plant,Body Tirpal for BP QRT Veh",10,7,2,0,False,True,2026-05-08T21:36:38Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,BUYCONSIGN23RR010,home_boq_boql_boql_boq
9306860,GEM/2026/B/7519837,,Bid,"Wall mounting fan,Pedastel fan,Water dispenser,Celling fan,Standing fan","Wall mounting fan,Pedastel fan,Water dispenser,Celling fan,Standing fan",14,5,2,0,False,True,2026-05-09T13:07:10Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,775107,home_boq_boql_boql_boq
9309329,GEM/2026/B/7522004,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:56:09Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309321,GEM/2026/B/7521996,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:53:28Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309289,GEM/2026/B/7521968,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:50:22Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309275,GEM/2026/B/7521956,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:45:21Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309264,GEM/2026/B/7521947,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:42:37Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309250,GEM/2026/B/7521935,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:40:00Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309240,GEM/2026/B/7521925,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:36:18Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309226,GEM/2026/B/7521913,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:33:41Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309225,GEM/2026/B/7521912,,Bid,"Calcium hydroxide with iodoform silicon oil,Articulating Paper,Saddle matrix band,Mouth wash soothe","Calcium hydroxide with iodoform silicon oil,Articulating Paper,Saddle matrix band,Mouth wash soothex gargle,Calcium hydroxide based Cavity liner ,Self cure,EDTA gel,Anti septic mouth gel,Desensitising Paste,Anti Cavity Sodium Fluoride Mouth Wash,Rotary File 20 no, 4 percentage,21mm,Rotary File 20 no, 4 percentage,25mm,Flowable GIC pkt of 4 tubes,Oral Wound dressing Film,Potassium Nitrate with sodium fluoride Mouth Wash",220,14,2,0,False,True,2026-05-09T13:39:59Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyermdcpithoragarh,home_boq_boql_boql_boq
9309210,GEM/2026/B/7521899,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:29:01Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309156,GEM/2026/B/7521849,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:17:16Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309146,GEM/2026/B/7521839,,Bid,"352 DIA CLUTCH DISC ASSY 1.75 SPLINE,ASSY BALL JOINT LH,FIELD COIL ASSY,BOLT M 12X1.5X4510.9 IS 136","352 DIA CLUTCH DISC ASSY 1.75 SPLINE,ASSY BALL JOINT LH,FIELD COIL ASSY,BOLT M 12X1.5X4510.9 IS 1364,SOLENOID SWITCH,PUMP ASSY FUEL,COVER ASSY CLUTCH,DISC CLUTCH,TIMING BELT TENSIONER,THIRD LEAF,SECOND LEAF,SOLENOID,BRG CLUTCH RELEASE 2326570 COO,BRUSH BOX ASSY",38,14,2,0,False,True,2026-05-09T13:30:37Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon1528.ia.rj@gembuyer.in,home_boq_boql_boql_boq
9309135,GEM/2026/B/7521829,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:13:38Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309117,GEM/2026/B/7521814,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:10:47Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309103,GEM/2026/B/7521801,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:07:32Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309092,GEM/2026/B/7521791,,Bid,"Field coil assy 24V,Armature assy,Engine speed sansor,Camplate,Vane pump,Distributer head,Pressure ","Field coil assy 24V,Armature assy,Engine speed sansor,Camplate,Vane pump,Distributer head,Pressure control valve,Self starter 24V,Clutch plate",10,9,2,0,False,True,2026-05-09T13:15:52Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,DAS@50F,home_boq_boql_boql_boq
9309080,GEM/2026/B/7521779,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:04:16Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309056,GEM/2026/B/7521757,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:01:16Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309053,GEM/2026/B/7521754,,Bid,"slave cylinder,bearing ball annular,rep kit air cylinder,master cyl kit,oil seal,drive assy,brush c","slave cylinder,bearing ball annular,rep kit air cylinder,master cyl kit,oil seal,drive assy,brush carrier assy,rep kit dual brake valve,gear spur,regulator brush box assy,pully,hp hose",37,12,2,0,False,True,2026-05-09T13:01:16Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9309008,GEM/2026/B/7521712,,Bid,"Injector Assy Gen,Brake Show Linning Gen,Fule Pipe Gen,Fan Belt Gen,Engine Mounting Gen","Injector Assy Gen,Brake Show Linning Gen,Fule Pipe Gen,Fan Belt Gen,Engine Mounting Gen",12,5,2,0,False,True,2026-05-09T13:07:41Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4425.ia.pb@gembuyer.in,home_boq_boql_boql_boq
9309103,GEM/2026/B/7521801,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:07:32Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309092,GEM/2026/B/7521791,,Bid,"Field coil assy 24V,Armature assy,Engine speed sansor,Camplate,Vane pump,Distributer head,Pressure ","Field coil assy 24V,Armature assy,Engine speed sansor,Camplate,Vane pump,Distributer head,Pressure control valve,Self starter 24V,Clutch plate",10,9,2,0,False,True,2026-05-09T13:15:52Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,DAS@50F,home_boq_boql_boql_boq
9309080,GEM/2026/B/7521779,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:04:16Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309056,GEM/2026/B/7521757,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T13:01:16Z,2026-05-19T14:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9309053,GEM/2026/B/7521754,,Bid,"slave cylinder,bearing ball annular,rep kit air cylinder,master cyl kit,oil seal,drive assy,brush c","slave cylinder,bearing ball annular,rep kit air cylinder,master cyl kit,oil seal,drive assy,brush carrier assy,rep kit dual brake valve,gear spur,regulator brush box assy,pully,hp hose",37,12,2,0,False,True,2026-05-09T13:01:16Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9309008,GEM/2026/B/7521712,,Bid,"Injector Assy Gen,Brake Show Linning Gen,Fule Pipe Gen,Fan Belt Gen,Engine Mounting Gen","Injector Assy Gen,Brake Show Linning Gen,Fule Pipe Gen,Fan Belt Gen,Engine Mounting Gen",12,5,2,0,False,True,2026-05-09T13:07:41Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,buycon4425.ia.pb@gembuyer.in,home_boq_boql_boql_boq
9296410,GEM/2026/B/7510295,,Bid,"Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475","Drinking Water Coolers (V4) ISI Marked To IS 1475,Drinking Water Coolers (V4) ISI Marked To IS 1475",8,2,2,0,False,False,2026-05-09T12:54:22Z,2026-05-19T14:00:00Z,,Urban Development Department Uttar Pradesh,buycon1.np.akbarpur@gembuyer.in,home_dist_heat_cool_dr07113352
9294490,GEM/2026/B/7508520,,Bid,GLASS TOUGHENED (ES3150B-3026-15),GLASS TOUGHENED (ES3150B-3026-15),30,1,2,1,False,False,2026-05-06T13:56:42Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9294451,GEM/2026/B/7508484,,Bid,GLASS LEVEL VIEWING (ES3150B-1022-17),GLASS LEVEL VIEWING (ES3150B-1022-17),10,1,2,1,False,False,2026-05-06T13:51:01Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9294422,GEM/2026/B/7508458,,Bid,GLASS TOUGHENED (ES3150B-1022-13),GLASS TOUGHENED (ES3150B-1022-13),30,1,2,1,False,False,2026-05-06T13:45:44Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9294403,GEM/2026/B/7508442,,Bid,RING MALE DOOR (ES3150B-1022-10),RING MALE DOOR (ES3150B-1022-10),15,1,2,1,False,False,2026-05-06T13:46:32Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Military Affairs,HMO1822,home_univ_univ_univ_univ
9198465,GEM/2026/B/7422316,,Bid,"F002G70529 Armature,F002G20277 Drive Assy,F002G20300 Field Coil,F002G20092 Brush holder,F002G20866 ","F002G70529 Armature,F002G20277 Drive Assy,F002G20300 Field Coil,F002G20092 Brush holder,F002G20866 Solenoid Switch,2000301000 Bearing DE,2000301043 Bearing CE,F002G20946 Armature,F002G20724 Drive Pinion Assy,F002G70203 Brush holder,F002G70348 Solenoid Switch,F002G70340 Brush holder,F002G70457 Solenoid Switch,26256952 Armature Assy,26258609 Brush Carrier Assy,26255391 Drive Pinion Assy 09 Teeth,26258785 Solenoid Switch,26253505 Field Coil Assy,26240325 Armature Assy,26241170 Drive Pinion 10 Teeth,26251175 Field Coil,26242812 Armature,26240790 Brush Gear Assy,26242815 Drive Pinion 09 Teeth,26243492 Solenoid Switch,26242859 Field Coil,26240566 Armature,26240836 Solenoid Switch,26258367 Field Coil,26260616 Armature,26247636 Field Coil,26256379 Brush Gear Assy,26247140 Drive Pinion,26240792 Solenoid Switch,26253312 Armature Assy,26242473 Brush Gear Assy",233,36,2,0,False,True,2026-04-19T16:34:33Z,2026-05-19T14:00:00Z,Ministry of Defence,Department of Defence,buyer1086FW,home_boq_boql_boql_boq
9339087,GEM/2026/R/668523,GEM/2026/B/7476982,RA,"Goods Transport Service – Per MT per KM Based Service - Agricultural, Janpad Mau me Krishi Nivesh","Goods Transport Service – Per MT per KM Based Service - Agricultural, Janpad Mau me Krishi Nivesho ke Parivahan aur Palledari karya hetu; Vehicle for Transporting Agricultural Goods/Seeds; Vehicle for Transporting From 0-25 Km Range For per MT,Goods Transport Service – Per MT per KM Based Service - Agricultural, Janpad Mau me Krishi Nivesho ke Parivahan aur Palledari karya hetu; Vehicle for Transporting Agricultural Goods/Seeds; Vehicle for Transporting From 0-50 Km Range For per MT,Goods Transport Service – Per MT per KM Based Service - Agricultural, Janpad Mau me Krishi Nivesho ke Parivahan aur Palledari karya hetu; Vehicle for Transporting Agricultural Goods/Seeds; Vehicle for Transporting From 0-100 Km Range For per MT,Goods Transport Service – Per MT per KM Based Service - Agricultural, Janpad Mau me Krishi Nivesho ke Parivahan aur Palledari karya hetu; Vehicle for Transporting Agricultural Goods/Seeds; Vehicle for Transporting From 0-200 Km Range For per MT,Goods Transport Service – Per MT per KM Based ",5,5,2,0,False,False,2026-05-17T12:00:00Z,2026-05-19T13:42:55Z,,Agriculture Department Uttar Pradesh,ASHUTOSH_2134,services_home_good_go06826334
9332647,GEM/2026/R/667835,GEM/2025/B/6517021,RA,W90415302617 PRIMARY WATER PUMP AND MOTOR SET DISCHARGE-135 M3/HR HEAD-75 M SPEC: TG60729 REV: 06,W90415302617 PRIMARY WATER PUMP AND MOTOR SET DISCHARGE-135 M3/HR HEAD-75 M SPEC: TG60729 REV: 06,3,1,2,1,False,False,2026-05-16T10:00:00Z,2026-05-19T13:18:41Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,HEEP_448,home_univ_univ_univ_univ
9341648,GEM/2026/R/668762,GEM/2026/B/7510780,RA,cornflakes,cornflakes,950,1,2,1,False,False,2026-05-18T12:00:00Z,2026-05-19T13:06:26Z,Ministry of Defence,Department of Military Affairs,suppllikabali2,home_univ_univ_univ_univ
9339882,GEM/2026/R/668596,GEM/2026/B/7514069,RA,International Logistics Service- Container based - Export; FOB | Free on Board; AS PER SCOPE OF WOR,International Logistics Service- Container based - Export; FOB | Free on Board; AS PER SCOPE OF WORK,210,1,2,0,True,False,2026-05-17T14:00:00Z,2026-05-19T13:04:19Z,Ministry of Defence,Department of Defence Production,CFA@JWMIDM,services_home_in63206286_inte
9338121,GEM/2026/B/7548069,,Bid,"Piston Ring Set-IS:6621, IS:8422","Piston Ring Set-IS:6621, IS:8422",2,1,2,0,False,False,2026-05-16T12:59:52Z,2026-05-19T13:00:00Z,Ministry of Defence,Department of Military Affairs,srijankhurana.976,home_powe_powe_engi_pist
9308143,GEM/2026/B/7520940,,Bid,Ammonium Bifluoride conforming to IS 13119: 2024,Ammonium Bifluoride conforming to IS 13119: 2024,4000000,1,2,1,False,False,2026-05-09T12:02:48Z,2026-05-19T13:00:00Z,Ministry of Power,Contracts and Materials,subha.choudhury@dvc.gov.in,home_univ_univ_univ_univ
9307806,GEM/2026/B/7520655,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Cleaing and Safety Eequipmen,Facility Management Services - LumpSum Based - Providing and Supplying Cleaing and Safety Eequipment; Providing and Supplying Cleaing and Safety Eequipment; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-09T12:50:44Z,2026-05-19T13:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9307804,GEM/2026/B/7520654,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing ,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing and Supplying Melethion Powder; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-09T12:29:02Z,2026-05-19T13:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9304447,GEM/2026/B/7517591,,Bid,"Element Air Filter,Ball Joint,Bearing Assy front,Boom Cylinder Seal kit,Front Glass,Uj Kit,Hose","Element Air Filter,Ball Joint,Bearing Assy front,Boom Cylinder Seal kit,Front Glass,Uj Kit,Hose",11,7,2,0,False,True,2026-05-08T13:00:59Z,2026-05-19T13:00:00Z,Ministry of Defence,Department of Military Affairs,ankitrao842@gov.in,home_boq_boql_boql_boq
9304314,GEM/2026/B/7517472,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Overhauling of 415","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Overhauling of 415V AC 750W 1HP 700 RPM 915mm dia 315 MVA of 02 Nos Transformer Cooling Fans including replacement of both ball-bearing balancing of blades to minimize v..",1,1,2,0,False,False,2026-05-08T12:42:28Z,2026-05-19T13:00:00Z,,Energy Department Uttar Pradesh,AE@mathura123,services_home_repa_re22373363
9304296,GEM/2026/B/7517455,,Bid,"vortex impact ballistic rail mounted laser range finder,cr battery,tool kit,bluetooth kit,surfeit c","vortex impact ballistic rail mounted laser range finder,cr battery,tool kit,bluetooth kit,surfeit cover",5,5,2,0,False,True,2026-05-08T12:39:07Z,2026-05-19T13:00:00Z,Ministry of Defence,Department of Military Affairs,anandcs.536k@gov.in,home_boq_boql_boql_boq
9304047,GEM/2026/B/7517223,,Bid,"vortex impact ballistic rail mounted laser range finder,cr battery,tool kit,bluetooth kit,surfeit c","vortex impact ballistic rail mounted laser range finder,cr battery,tool kit,bluetooth kit,surfeit cover",5,5,2,0,False,True,2026-05-08T12:22:34Z,2026-05-19T13:00:00Z,Ministry of Defence,Department of Military Affairs,anandcs.536k@gov.in,home_boq_boql_boql_boq
9303996,GEM/2026/B/7517175,,Bid,"WATER PRE FILTER SERVICE KIT,FLOWER POT TIRUPATI MAKE 18 INCH,TRIPAL 45 X 150 FEET 250 GSM,FLOWER P","WATER PRE FILTER SERVICE KIT,FLOWER POT TIRUPATI MAKE 18 INCH,TRIPAL 45 X 150 FEET 250 GSM,FLOWER POT TIRUPATI MAKE 14 INCH,HANGING FLOWER POT TIRUPATI MAKE 11 INCH WITH CHAIN,ACP SHEET WITH REDIUM STEEKER 70X20 INCH,ACP SHEET WITH REDIUM STEEKER 27X10 INCH,ACP SHEET WITH ECROYING PRINT BOTH SIDE 35X40 INCH,FLEX WITH IRON FRAME 9X9 FEET,FLEX WITH IRON FRAME 10X8 FEET,FLEX WITH IRON FRAME 15X10 FEET,FLEX WITH IRON FRAME 21X3 FEET,FLEX WITH IRON FRAME 9X7 FEET,FLEX WITH IRON FRAME 16X8 FEET,FLEX WITH IRON FRAME 12X8 FEET,FLEX WITH IRON FRAME 8X6 FEET,FLEX WITH IRON FRAME 14X10 FEET,FLEX WITH IRON FRAME 18X15 FEET",237,18,2,0,False,True,2026-05-08T12:22:09Z,2026-05-19T13:00:00Z,Ministry of Defence,Department of Military Affairs,buyer1529.ia.sk@gembuyer.in,home_boq_boql_boql_boq
9303986,GEM/2026/B/7517165,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Repairing of LED G","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Repairing of LED Glow Sign Board size 8x6 sq feet acrylic sheet and repairing of frame of board at 400 KV SS Manth Mathura; and fabrication of board is completed in all ..",1,1,2,0,False,False,2026-05-08T12:23:16Z,2026-05-19T13:00:00Z,,Energy Department Uttar Pradesh,AE@mathura123,services_home_repa_re22373363
9302788,GEM/2026/B/7516080,,Bid,"PRESSURE PIECE ASSY. AS PER DRG. 24666150013, REV. 04 VAR. 00. QTY/SET ITEM 1 OF DRG IS 4 NO / SET.","PRESSURE PIECE ASSY. AS PER DRG. 24666150013, REV. 04 VAR. 00. QTY/SET ITEM 1 OF DRG IS 4 NO / SET. IT",70,1,2,1,False,False,2026-05-08T09:39:20Z,2026-05-19T13:00:00Z,Ministry of Heavy Industries and Public Enterprises,Department of Heavy Industry,buyer13.jhs,home_univ_univ_univ_univ
9308143,GEM/2026/B/7520940,,Bid,Ammonium Bifluoride conforming to IS 13119: 2024,Ammonium Bifluoride conforming to IS 13119: 2024,4000000,1,2,1,False,False,2026-05-09T12:02:48Z,2026-05-19T13:00:00Z,Ministry of Power,Contracts and Materials,subha.choudhury@dvc.gov.in,home_univ_univ_univ_univ
9307806,GEM/2026/B/7520655,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Cleaing and Safety Eequipmen,Facility Management Services - LumpSum Based - Providing and Supplying Cleaing and Safety Eequipment; Providing and Supplying Cleaing and Safety Eequipment; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-09T12:50:44Z,2026-05-19T13:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9307804,GEM/2026/B/7520654,,Bid,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing ,Facility Management Services - LumpSum Based - Providing and Supplying Melethion Powder; Providing and Supplying Melethion Powder; Cost of consumable to be reimbursed to service provider on actual,1,1,2,0,False,False,2026-05-09T12:29:02Z,2026-05-19T13:00:00Z,,Urban Development and Urban Housing Department Gujarat,buyer1-zalod,services_home_fa85086605_fa43870134
9308919,GEM/2026/B/7521642,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T12:38:38Z,2026-05-19T13:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
9308891,GEM/2026/B/7521617,,Bid,High Mast Lighting Tower for large area with LED Flood Lighting System,High Mast Lighting Tower for large area with LED Flood Lighting System,1,1,2,0,False,False,2026-05-09T12:35:21Z,2026-05-19T13:00:00Z,,Department of Panchayati Raj,PR-BHAGWANPUR-V7-MAKER,home_el63626345_ligh_exte_hi10587672
