id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9298295,GEM/2026/B/7511995,,Bid,"SIDE VIEW MIRROR,OXYGEN SENSOR,CAM PLATE,VALVE RELAY,HOSE PIPE,SPG BRAKE CHAMBER REPAIR KIT MSP5 1,","SIDE VIEW MIRROR,OXYGEN SENSOR,CAM PLATE,VALVE RELAY,HOSE PIPE,SPG BRAKE CHAMBER REPAIR KIT MSP5 1,FRONT SUSPENSION BUSH KIT,FLEXIBLE HOSE ASSY,FUEL PIPE TANK TO ENGINE,HEAD GASKET NM,3 8 HOSE ASSY WITH M18X15 PORT,SUCTION HOSE ASSY",32,12,2,0,False,True,2026-05-07T11:26:25Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,SSD@237,home_boq_boql_boql_boq
9298275,GEM/2026/B/7511976,,Bid,"SELF ROCKER PLATE,FUEL FLEXIBLE PIPE,FUEL PIPE,BALL BEARING,CLUTCH MASTER CYLINDER,SLEEVE CYL ASSY,","SELF ROCKER PLATE,FUEL FLEXIBLE PIPE,FUEL PIPE,BALL BEARING,CLUTCH MASTER CYLINDER,SLEEVE CYL ASSY,COOLANT FILTER,WATER PIPE BEND HOSE,HELOGEN BULB,HEAD LIGHT BULB,REPAIR KIT,STANDERED HOSE PIPE,RADIATOR PIPE",15,13,2,0,False,True,2026-05-07T11:22:26Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Multan72aw,home_boq_boql_boql_boq
9298183,GEM/2026/B/7511898,,Bid,"Intake Hose,Assy Vacuum hose for EGR,Clutch Booster,Tie Rod End,Ball Joint Upper,Ball Joint Lower,S","Intake Hose,Assy Vacuum hose for EGR,Clutch Booster,Tie Rod End,Ball Joint Upper,Ball Joint Lower,Suspension Bush Kit Front,Suspension Bush Kit Rear,Suspension Bush Rear,Hand Brake Lever Assy,Combination Switch,Regulator SR 40,Regulator for Alternator",20,13,2,0,False,True,2026-05-07T11:17:49Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,qmclk@847,home_boq_boql_boql_boq
9298068,GEM/2026/B/7511796,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 1500 km x 260 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 1500 km x 260 hours; Local,1,1,2,0,False,False,2026-05-07T11:41:47Z,2026-05-18T12:00:00Z,Ministry of Electronics and Information Technology,Standardisation Testing and Quality Certification,tbsingh@stqc.gov.in,services_home_ve54336454_mont
9303852,GEM/2026/B/7517038,,Bid,"Steel container with Lid 20 ltrs,Table Cloth with Crest,Idly Bartan Medium,Water Pipe 1 Inch Garden","Steel container with Lid 20 ltrs,Table Cloth with Crest,Idly Bartan Medium,Water Pipe 1 Inch Garden,Hamam 200 Ltr with Bhati,Fiber Sheet Green 7 into 200 Feet,Coconut Coir Door Mat,Bucket with Mug 25 Ltr,Door Curtains Black",1488,9,2,0,False,True,2026-05-08T11:49:18Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,sadasilver2250@gembuyer.in,home_boq_boql_boql_boq
9303729,GEM/2026/B/7516929,,Bid,"Oil Seal,Ball Joint,Ball Bearing Sre,Alternator assy,Counter Shaft,Lock Assy Gate Side LH,Bearing,A","Oil Seal,Ball Joint,Ball Bearing Sre,Alternator assy,Counter Shaft,Lock Assy Gate Side LH,Bearing,Assy Clutch Master Cylinder,Seal Kit Steering Gear Box,Roller Ring,Cam Plate,Gear For Drive Shaft",17,12,2,0,False,True,2026-05-08T11:41:32Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303652,GEM/2026/B/7516858,,Bid,"Plate Fiber White,Red Carpet for Mandir,Red Darri for Mandir,Plastic Bowl White,Plastic Donga with ","Plate Fiber White,Red Carpet for Mandir,Red Darri for Mandir,Plastic Bowl White,Plastic Donga with Lid White,Borosil Glass,Darati,5 Inch Bartan,National Flag with Rope 40 Mtr,Small Dustbin 10 Ltr,Plastic Tray White,Mixer Grinder 700W Bajaj,Quarter Plate White",417,13,2,0,False,True,2026-05-08T11:33:41Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,sadasilver2250@gembuyer.in,home_boq_boql_boql_boq
9303643,GEM/2026/B/7516850,,Bid,"Weather Strip Door,Nozzle Injection,Rep Kit Air Dryer Assy,Assy Pull Cable,Blinker Glass RH,Chain A","Weather Strip Door,Nozzle Injection,Rep Kit Air Dryer Assy,Assy Pull Cable,Blinker Glass RH,Chain And Sprocket Set,Clutch Friction Plate,System Protection Valve,Bearing Needle,King Pin",16,10,2,0,False,True,2026-05-08T11:30:58Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303586,GEM/2026/B/7516801,,Bid,"Stethoscope,Digital BP Machine,IR Thermometer Gun Type,Needle Destryor,Sphygmomano Meter mercury,In","Stethoscope,Digital BP Machine,IR Thermometer Gun Type,Needle Destryor,Sphygmomano Meter mercury,Infrared lamm,glucometer",28,7,2,0,False,True,2026-05-08T11:29:45Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,tssclk272,home_boq_boql_boql_boq
9303573,GEM/2026/B/7516790,,Bid,TYRE PNEU 12.00x20 18 PR SCH,TYRE PNEU 12.00x20 18 PR SCH,5,1,2,1,False,False,2026-05-08T11:38:28Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,OICQM109AD,home_univ_univ_univ_univ
9303566,GEM/2026/B/7516783,,Bid,"ALCOHOL ISOPROPYL,SPO2 CABLE,BP CUFF BLADDER,ECG RUBBER PAD,ULTRASONOGRAPHY HAND SET WITH PIPE","ALCOHOL ISOPROPYL,SPO2 CABLE,BP CUFF BLADDER,ECG RUBBER PAD,ULTRASONOGRAPHY HAND SET WITH PIPE",11,5,2,0,False,True,2026-05-08T11:18:12Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9303545,GEM/2026/B/7516764,,Bid,"Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc","Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc,Mirror Assy Out Rear View RH,Assy Clutch Pressure Plate,Assy Combination Switch,Sensor Inlet Air Temperature",16,10,2,0,False,True,2026-05-08T11:21:08Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303514,GEM/2026/B/7516738,,Bid,"SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHO","SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHOCK ABSORBER ASSY,FUEL FILTER,COVER ASSY CLUTCH,CLUTCH PLATE ASSY,HEAD TENSIONER PUSH ROD",14,11,2,0,False,True,2026-05-08T11:13:33Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9303503,GEM/2026/B/7516727,,Bid,"Rewinding of alternator, stator assy, field coil, & exhaust fan","Rewinding of alternator, stator assy, field coil, & exhaust fan",1,1,2,1,False,False,2026-05-08T11:12:41Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Mishra_66,home_univ_univ_univ_univ
9303545,GEM/2026/B/7516764,,Bid,"Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc","Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc,Mirror Assy Out Rear View RH,Assy Clutch Pressure Plate,Assy Combination Switch,Sensor Inlet Air Temperature",16,10,2,0,False,True,2026-05-08T11:21:08Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303514,GEM/2026/B/7516738,,Bid,"SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHO","SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHOCK ABSORBER ASSY,FUEL FILTER,COVER ASSY CLUTCH,CLUTCH PLATE ASSY,HEAD TENSIONER PUSH ROD",14,11,2,0,False,True,2026-05-08T11:13:33Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9303503,GEM/2026/B/7516727,,Bid,"Rewinding of alternator, stator assy, field coil, & exhaust fan","Rewinding of alternator, stator assy, field coil, & exhaust fan",1,1,2,1,False,False,2026-05-08T11:12:41Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Mishra_66,home_univ_univ_univ_univ
9303459,GEM/2026/B/7516688,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",400,8,2,0,False,False,2026-05-08T11:54:58Z,2026-05-18T12:00:00Z,,Haryana Chief Secretary Office,caretakerIII,home_offi_offi_prin_tone
9303431,GEM/2026/B/7516663,,Bid,Repair/Replacement of Damaged UNSERVICEABLE LT Cables in 3 Mech Ranjit -Govind Pump House Golf Area,Repair/Replacement of Damaged UNSERVICEABLE LT Cables in 3 Mech Ranjit -Govind Pump House Golf Area,1,1,2,1,False,False,2026-05-08T11:11:17Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,con1.mod.bti,home_univ_univ_univ_univ
9303392,GEM/2026/B/7516628,,Bid,"Garam Masala,Coriander Powder,Chicken Masala,Turmeric Powder,Cumin Seed,Chilly Powder,Sambar Masala","Garam Masala,Coriander Powder,Chicken Masala,Turmeric Powder,Cumin Seed,Chilly Powder,Sambar Masala,Paneer Masala,Briyani Masala,Black Elaichi,Kasturi Mehti,Hing",377,12,2,0,False,True,2026-05-08T11:19:18Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,VINDEX.150L@gov.in,home_boq_boql_boql_boq
9302306,GEM/2026/B/7515670,,Bid,"Stomach Tube for Equine Kruuse,Digital Thermometer,Dressing Scissors Straight Blunt,Needle and Syri","Stomach Tube for Equine Kruuse,Digital Thermometer,Dressing Scissors Straight Blunt,Needle and Syringe Destroyer,Emergency Torch Solar and Rechargeable",30,5,2,0,False,True,2026-05-07T20:21:53Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,9.mobHC,home_boq_boql_boql_boq
9276428,GEM/2026/B/7492368,,Bid,Monthly Basis Cab & Taxi Hiring Services - Hatchback; 2000 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - Hatchback; 2000 km x 320 hours; Local 24*7,2,1,2,0,False,False,2026-05-06T11:54:12Z,2026-05-18T12:00:00Z,Ministry of Information and Broadcasting,Ministry of Information and Broadcasting,gembuyer_dbg1,services_home_ve54336454_mont
9280179,GEM/2026/B/7495723,,Bid,"FACE SERUM,FACE SCRUB,SOCKET 6A,COPPER WIRE 1.5MM 1CORE PER COIL 90MTR,COPPER WIRE 1MM 1CORE PER CO","FACE SERUM,FACE SCRUB,SOCKET 6A,COPPER WIRE 1.5MM 1CORE PER COIL 90MTR,COPPER WIRE 1MM 1CORE PER COIL 90MTR,COPPER WIRE 2.5MM 1CORE PER COIL 90MTR,COPPER WIRE 4MM 1CORE PER COIL 90MTR,CUTTING SHEET,PHENYL 1LTR,FILE COVER,GUM BOTAL 750ML,LED TUBLIGHT 20W,SOLDER WIRE 60-40 PER KG,MS ROUND ROD 50MM PER KG,ODONIL,ROOM FRESHNER 200ML,ACID 500ML,WASHING POWDER 1KG,MS ROUND ROD 32MM PER KG,HAND SOAP,MS FLATS 50 X10 PER KG,EYE LASHES GLUE,HEXA BLADE 100PCS PKT,SOCKET 16A,WASTE PIPE,OFFICE CHAIR,COMPUTER REPAIRING PER PCS,DUSTER CLOTH,PADLOCK 65MM,MS FLATS 65 X 10 PER KG,MS FLATS 75 X10 PER KG,LATHE MACHINE REAPAIRING AND SERVICE,FACE GEL JOVES 150GM,HAIR GEL GATSBY 300GM,SHAMPOO 200ML SUNSILK,HAIR STAIGHTENER VNG,FACE WASH 50GM,LIPISTIC LLE18,MCB 32A 1P,A4 PAPER,FACE POWDER 10GM,FACE FOUNDATION 50ML,MAKE UP REMOVER LOTUS,WAX CREAM 600GM,NAIL PAINT DIFFERENT COLOUR,GARNIER LIGHT CREAM BIG 50GM,MEHNDI CONE KAVERI,ROSE WATER 200ML DABUR,COTTON 500GM FOR PARLOR,EYE SHADOW IMPORTED,KAJAL LAKME,EYE LINER LAKME,MASCARA LAKM",5714,98,2,0,False,True,2026-05-02T12:01:14Z,2026-05-18T12:00:00Z,,Vocational Education and Skill Development Department Uttar Pradesh,uldanbuyer,home_boq_boql_boql_boq
9279681,GEM/2026/B/7495287,,Bid,"Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Ou","Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Graduate,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; ITI; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others",125,13,2,0,False,False,2026-05-02T10:55:20Z,2026-05-18T12:00:00Z,,Urban Development Department Uttar Pradesh,gembrijmanganj,"services_home_manp_ma44130178,services_home_manp_manp"
9298727,GEM/2026/B/7512384,,Bid,"POLY V BELT,SLAVE CYL CLUTCH,BULB 12H7 55W HEAD LAMP,DISC CLUTCH,COVER ASSY CLUTCH,FUEL MOTOR,WHEEL","POLY V BELT,SLAVE CYL CLUTCH,BULB 12H7 55W HEAD LAMP,DISC CLUTCH,COVER ASSY CLUTCH,FUEL MOTOR,WHEEL CYLINDER 44 45 MM DIA BI,CABLE ASSY CONTROL,UNIVERSAL JOINT,NUT PLAIN HEXAGONAL,HOSE,SPARK PLUG CHAMPION RC 8 YC",20,12,2,0,False,True,2026-05-07T12:02:28Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9298678,GEM/2026/B/7512338,,Bid,"Z6, 2920-001912, BTY CONTRACTOR RELAY STATER ELAY,LV1R-72, 175450121, WHEEL GEAR COUPLING,LV3ICVS, ","Z6, 2920-001912, BTY CONTRACTOR RELAY STATER ELAY,LV1R-72, 175450121, WHEEL GEAR COUPLING,LV3ICVS, S5-320SB, END PIECE ASSY,LV1R-72, 4720720538081, HOSE CONNECTION,LV2ICVS, V1180VNSCHI, DRIVE BELT",10,5,2,0,False,True,2026-05-07T11:55:49Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9298676,GEM/2026/B/7512336,,Bid,"REFURBISHMENT OF WORK STATIONS WITH LOCKING ARRANGEMENT, KEYBOARD HOLDING TRAY AND CPU/UPS SLAB","REFURBISHMENT OF WORK STATIONS WITH LOCKING ARRANGEMENT, KEYBOARD HOLDING TRAY AND CPU/UPS SLAB",1,1,2,1,False,False,2026-05-07T12:41:16Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,HAMLADLOGO,home_univ_univ_univ_univ
9298659,GEM/2026/B/7512320,,Bid,"GEAR LEVER REP KIT,CABIN LIFTING PUMP,GEAR LEVER KNOB,OIL SEAL,LOCKING NUT,FAN BELT,HOSE BREAKE REA","GEAR LEVER REP KIT,CABIN LIFTING PUMP,GEAR LEVER KNOB,OIL SEAL,LOCKING NUT,FAN BELT,HOSE BREAKE REAR,CABIN LIFTING HOSE,ASSY CLUTCH RELEASE BEARING WITH SLEAVE,SPEEDOMETER CABLE,PIPE RR BRAKE PIVOT,SA FUEL HOSE,BLOWER,ENG MOUNTING PAD FRT,RING SET PISTON,SA OF HOSE TANK PUMP,DRAIN HOSE,EXHAUST HOSE,HUB OUL SEAL REAR",28,19,2,0,False,True,2026-05-07T11:55:05Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Multan72aw,home_boq_boql_boql_boq
9298650,GEM/2026/B/7512314,,Bid,"Alt Bolt,MTG PAD,Benjo Bolt,Crank Seal,Temp Gauge Assy,Fuel Filter,Alternator Assy,Fan Belt","Alt Bolt,MTG PAD,Benjo Bolt,Crank Seal,Temp Gauge Assy,Fuel Filter,Alternator Assy,Fan Belt",30,8,2,0,False,True,2026-05-07T12:03:56Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,atultyagi977,home_boq_boql_boql_boq
9298604,GEM/2026/B/7512271,,Bid,"AIR FILTER,BANJO BOLT 10MM 13MM,COOLING FAN,PIPE FUEL WIRE BRAIDED PUMP TO FILT,WHEEL BUSH","AIR FILTER,BANJO BOLT 10MM 13MM,COOLING FAN,PIPE FUEL WIRE BRAIDED PUMP TO FILT,WHEEL BUSH",71,5,2,0,False,True,2026-05-07T11:50:42Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Mishra_66,home_boq_boql_boql_boq
9298597,GEM/2026/B/7512264,,Bid,REFURBISHMENT OF DINKO SINGH DINNING HALL,REFURBISHMENT OF DINKO SINGH DINNING HALL,1,1,2,1,False,False,2026-05-07T12:41:35Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,HAMLADLOGO,home_univ_univ_univ_univ
9298591,GEM/2026/B/7512259,,Bid,"Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPR","Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPRING CABLE CONNECTOR,Z1, MISC-DCH-27403320205000925, CU 4 PIN MALE CONNECTOR,Z1, MISC-DCH-2740332018188925 3, ANR HEAR GEAR CABLE 2 MTR,Z1, 27205831015000924, DYNAMIC MICROPHONE M 138G",15,5,2,0,False,True,2026-05-07T11:50:19Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9298574,GEM/2026/B/7512244,,Bid,"SOLENOID SET,HEAD LAMP GRID DIA 160,BUSH HOUSING,FIELD COIL ASSY,BRUSH CARRIER ASSY,SHOCK ABSORBER ","SOLENOID SET,HEAD LAMP GRID DIA 160,BUSH HOUSING,FIELD COIL ASSY,BRUSH CARRIER ASSY,SHOCK ABSORBER ASSY STRUT ASSY,ISOLATOR SWITCH,PINION,SELF CLUTCH ASSY,RESISTOR,ASSY CABLE COMPLETE,CABLE ASSY CONTROL",13,12,2,0,False,True,2026-05-07T11:48:46Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9298494,GEM/2026/B/7512175,,Bid,"Solar Power Plant (Roof Top) for ONGRID System, Single Phase","Solar Power Plant (Roof Top) for ONGRID System, Single Phase",7,1,2,0,False,False,2026-05-07T11:48:52Z,2026-05-18T12:00:00Z,,Department of Panchayati Raj,PR-BHAMBOLI-FFC-V1-MGR,home_powe_po73836584_powe_so51063880
9303652,GEM/2026/B/7516858,,Bid,"Plate Fiber White,Red Carpet for Mandir,Red Darri for Mandir,Plastic Bowl White,Plastic Donga with ","Plate Fiber White,Red Carpet for Mandir,Red Darri for Mandir,Plastic Bowl White,Plastic Donga with Lid White,Borosil Glass,Darati,5 Inch Bartan,National Flag with Rope 40 Mtr,Small Dustbin 10 Ltr,Plastic Tray White,Mixer Grinder 700W Bajaj,Quarter Plate White",417,13,2,0,False,True,2026-05-08T11:33:41Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,sadasilver2250@gembuyer.in,home_boq_boql_boql_boq
9303643,GEM/2026/B/7516850,,Bid,"Weather Strip Door,Nozzle Injection,Rep Kit Air Dryer Assy,Assy Pull Cable,Blinker Glass RH,Chain A","Weather Strip Door,Nozzle Injection,Rep Kit Air Dryer Assy,Assy Pull Cable,Blinker Glass RH,Chain And Sprocket Set,Clutch Friction Plate,System Protection Valve,Bearing Needle,King Pin",16,10,2,0,False,True,2026-05-08T11:30:58Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303586,GEM/2026/B/7516801,,Bid,"Stethoscope,Digital BP Machine,IR Thermometer Gun Type,Needle Destryor,Sphygmomano Meter mercury,In","Stethoscope,Digital BP Machine,IR Thermometer Gun Type,Needle Destryor,Sphygmomano Meter mercury,Infrared lamm,glucometer",28,7,2,0,False,True,2026-05-08T11:29:45Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,tssclk272,home_boq_boql_boql_boq
9303573,GEM/2026/B/7516790,,Bid,TYRE PNEU 12.00x20 18 PR SCH,TYRE PNEU 12.00x20 18 PR SCH,5,1,2,1,False,False,2026-05-08T11:38:28Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,OICQM109AD,home_univ_univ_univ_univ
9303566,GEM/2026/B/7516783,,Bid,"ALCOHOL ISOPROPYL,SPO2 CABLE,BP CUFF BLADDER,ECG RUBBER PAD,ULTRASONOGRAPHY HAND SET WITH PIPE","ALCOHOL ISOPROPYL,SPO2 CABLE,BP CUFF BLADDER,ECG RUBBER PAD,ULTRASONOGRAPHY HAND SET WITH PIPE",11,5,2,0,False,True,2026-05-08T11:18:12Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9303545,GEM/2026/B/7516764,,Bid,"Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc","Field Coil Assy,Solenoid Switch,Brush Gear Assy,Assy Pull Cable,System Protection Valve,Driven Disc,Mirror Assy Out Rear View RH,Assy Clutch Pressure Plate,Assy Combination Switch,Sensor Inlet Air Temperature",16,10,2,0,False,True,2026-05-08T11:21:08Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Headclk@831,home_boq_boql_boql_boq
9303514,GEM/2026/B/7516738,,Bid,"SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHO","SUSPENSION BUSH KIT COMPLETE,BALL JOINT,BRAKE PAD FRONT,KIT PAD ASSY FRONT,AIR FILTER,AC FILTER,SHOCK ABSORBER ASSY,FUEL FILTER,COVER ASSY CLUTCH,CLUTCH PLATE ASSY,HEAD TENSIONER PUSH ROD",14,11,2,0,False,True,2026-05-08T11:13:33Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Sanjay@863,home_boq_boql_boql_boq
9303503,GEM/2026/B/7516727,,Bid,"Rewinding of alternator, stator assy, field coil, & exhaust fan","Rewinding of alternator, stator assy, field coil, & exhaust fan",1,1,2,1,False,False,2026-05-08T11:12:41Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,Mishra_66,home_univ_univ_univ_univ
9303459,GEM/2026/B/7516688,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",400,8,2,0,False,False,2026-05-08T11:54:58Z,2026-05-18T12:00:00Z,,Haryana Chief Secretary Office,caretakerIII,home_offi_offi_prin_tone
9303431,GEM/2026/B/7516663,,Bid,Repair/Replacement of Damaged UNSERVICEABLE LT Cables in 3 Mech Ranjit -Govind Pump House Golf Area,Repair/Replacement of Damaged UNSERVICEABLE LT Cables in 3 Mech Ranjit -Govind Pump House Golf Area,1,1,2,1,False,False,2026-05-08T11:11:17Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,con1.mod.bti,home_univ_univ_univ_univ
9296564,GEM/2026/B/7510432,,Bid,Custom Bid for Services - Printing and Binding of Annual Report with different types of Paper,Custom Bid for Services - Printing and Binding of Annual Report with different types of Paper,1,1,2,0,False,False,2026-05-07T11:51:58Z,2026-05-18T12:00:00Z,Ministry of Coal,COAL INDIA LIMITED,cosecretary.cmpdi,services_home_cust
9262679,GEM/2026/B/7479960,,Bid,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Healthcare,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Healthcare,8,1,2,0,False,False,2026-05-07T11:33:50Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Military Affairs,sun26,services_home_manp_manp
9261526,GEM/2026/B/7478935,,Bid,"Vehicle Hiring Service - Per Vehicle-Day basis - SUV/MUV; 2025, 2024, 2023, 2022, 2021; Local + Out","Vehicle Hiring Service - Per Vehicle-Day basis - SUV/MUV; 2025, 2024, 2023, 2022, 2021; Local + Outstation; Plain and Hilly both; 250Kms x 8Hrs; Round Trip",1,1,2,0,False,False,2026-04-27T12:02:00Z,2026-05-18T12:00:00Z,Ministry of Defence,Department of Defence,zahoor.a,services_home_ve54336454_ve03875333
9338175,GEM/2026/R/668401,GEM/2026/B/7447247,RA,"ORDINARY PORTLAND CEMENT (OPC) , 43 GRADE, PACKED IN 50 KG BAG, CONFIRMING TO IS: 269: 2015 (6TH RE","ORDINARY PORTLAND CEMENT (OPC) , 43 GRADE, PACKED IN 50 KG BAG, CONFIRMING TO IS: 269: 2015 (6TH REVISI",60000,1,2,1,False,False,2026-05-17T10:00:00Z,2026-05-18T11:41:39Z,Ministry of Defence,Department of Defence Production,aksingh.ofb,home_univ_univ_univ_univ
9331696,GEM/2026/R/667761,GEM/2026/B/7425158,RA,"FAN ASSY, AXIAL FLOW, 27000 M3/HR, 1430 RPM","FAN ASSY, AXIAL FLOW, 27000 M3/HR, 1430 RPM",2,1,2,1,False,False,2026-05-15T18:00:00Z,2026-05-18T11:40:24Z,Ministry of Steel,Steel Authority of India Limited,buyer21.rsp.or,home_univ_univ_univ_univ
